20;0,035914123;0,016759925;9,81413269
40;0,062251143;0,083799616;9,794978142
60;0,040702671;0,071828246;9,823709488
80;0,023942748;0,026337024;9,804554939
100;0,023942748;0,055068322;9,818921089
120;0,069433972;0,062251143;9,823709488
140;0,059856869;0,064645417;9,838075638
160;0,026337024;0,033519849;9,830892563
180;0,026337024;0,040702671;9,802161217
200;0,055068322;0,071828246;9,821314812
220;0,031125572;0,055068322;9,806949615
240;0,014365649;0,028731298;9,799766541
260;0,031125572;0,040702671;9,823709488
280;0,05027977;0,086193889;9,806949615
300;0,033519849;0,045491222;9,816526413
320;0,026337024;0,031125572;9,802161217
340;0,05027977;0,069433972;9,830892563
360;0,069433972;0,076616794;9,833286285
380;0,038308397;0,064645417;9,830892563
400;0,011971374;0,026337024;9,826104164
420;0,05027977;0,064645417;9,81413269
440;0,076616794;0,064645417;9,804554939
460;0,00478855;-0,320832819;9,799766541
480;0,107742369;-0,775745034;9,708784103
500;0,021548472;-0,677579761;9,90750885
520;-0,002394275;-0,119713739;9,993702888
540;-0,052674048;1,326428294;9,830892563
560;-0,12689656;1,78134048;9,830892563
580;0,902641594;1,508393168;9,682447433
600;0,059856869;0,055068322;9,818921089
620;0,038308397;0,055068322;9,797372818
640;0,014365649;0,009577099;9,809344292
660;0,040702671;0,057462595;9,804554939
680;0,047885496;0,059856869;9,816526413
700;0,031125572;0,043096945;9,811738014
720;0,028731298;0,009577099;9,797372818
740;0,023942748;0,023942748;9,81413269
760;0,05027977;0,079011068;9,818921089
780;0,028731298;0,055068322;9,833286285
800;0,007182824;0,021548472;9,823709488
820;0,009577099;0,035914123;9,816526413
840;0,045491222;0,052674048;9,821314812
860;0,052674048;0,062251143;9,811738014
880;0,047885496;0,040702671;9,809344292
900;0,011971374;0;9,816526413
920;0,011971374;0,014365649;9,838075638
940;0,057462595;0,052674048;9,818921089
960;0,062251143;0,045491222;9,811738014
980;0,023942748;0,026337024;9,811738014
1000;0,035914123;0,011971374;9,811738014
1020;0,07422252;0,062251143;9,81413269
1040;0,064645417;0,062251143;9,809344292
1060;0,059856869;-0,045491222;9,818921089
1080;0,011971374;-0,023942748;9,787795067
