1.0798178911209106;0.3902668058872223;13.458218574523926
1.0798178911209106;0.3902668058872223;13.458218574523926
1.0798178911209106;0.3902668058872223;13.458218574523926
2.8420042991638184;1.69035804271698;18.60112190246582
2.8420042991638184;1.69035804271698;18.60112190246582
2.8420042991638184;1.69035804271698;18.60112190246582
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
3.5770466327667236;0.08379961550235748;28.183008193969727
1.848380208015442;-0.8834874033927917;17.07357406616211
2.324840784072876;-0.6320885419845581;7.834067344665527
2.324840784072876;-0.6320885419845581;7.834067344665527
2.324840784072876;-0.6320885419845581;7.834067344665527
-0.1891477108001709;-1.1396747827529907;3.0263633728027344
-0.1891477108001709;-1.1396747827529907;3.0263633728027344
-0.1891477108001709;-1.1396747827529907;3.0263633728027344
-0.1891477108001709;-1.1396747827529907;3.0263633728027344
-0.1891477108001709;-1.1396747827529907;3.0263633728027344
-0.9409499764442444;-0.31604427099227905;1.132491946220398
-0.9409499764442444;-0.31604427099227905;1.132491946220398
-0.9409499764442444;-0.31604427099227905;1.132491946220398
-1.3671308755874634;1.0582695007324219;0.8308133482933044
-1.3671308755874634;1.0582695007324219;0.8308133482933044
-1.3671308755874634;1.0582695007324219;0.8308133482933044
-1.3671308755874634;1.0582695007324219;0.8308133482933044
0.36392977833747864;0.8356019258499146;-0.20351335406303406
0.36392977833747864;0.8356019258499146;-0.20351335406303406
0.36392977833747864;0.8356019258499146;-0.20351335406303406
0.36392977833747864;0.8356019258499146;-0.20351335406303406
-0.11492519080638885;-0.8475732803344727;7.8867411613464355
-0.11492519080638885;-0.8475732803344727;7.8867411613464355
-0.11492519080638885;-0.8475732803344727;7.8867411613464355
0.7709565162658691;-1.0846065282821655;14.734367370605469
0.7709565162658691;-1.0846065282821655;14.734367370605469
0.7709565162658691;-1.0846065282821655;14.734367370605469
0.7709565162658691;-1.0846065282821655;14.734367370605469
2.454131603240967;-0.2968900799751282;18.500560760498047
2.454131603240967;-0.2968900799751282;18.500560760498047
2.454131603240967;-0.2968900799751282;18.500560760498047
2.454131603240967;-0.2968900799751282;18.500560760498047
1.69035804271698;-1.0439038276672363;27.76640510559082
1.69035804271698;-1.0439038276672363;27.76640510559082
1.69035804271698;-1.0439038276672363;27.76640510559082
1.69035804271698;-1.0439038276672363;27.76640510559082
2.2099156379699707;-1.7861289978027344;17.813404083251953
2.2099156379699707;-1.7861289978027344;17.813404083251953
2.2099156379699707;-1.7861289978027344;17.813404083251953
2.2099156379699707;-1.7861289978027344;17.813404083251953
0.9074301719665527;-1.4365649223327637;8.140534400939941
0.9074301719665527;-1.4365649223327637;8.140534400939941
0.9074301719665527;-1.4365649223327637;8.140534400939941
0.9074301719665527;-1.4365649223327637;8.140534400939941
-0.2705530524253845;-0.2705530524253845;3.340013265609741
-0.2705530524253845;-0.2705530524253845;3.340013265609741
-0.2705530524253845;-0.2705530524253845;3.340013265609741
-0.2705530524253845;-0.2705530524253845;3.340013265609741
-0.7925049662590027;0.5865973234176636;3.4501500129699707
-0.7925049662590027;0.5865973234176636;3.4501500129699707
-0.7925049662590027;0.5865973234176636;3.4501500129699707
-0.7925049662590027;0.5865973234176636;3.4501500129699707
-0.09337671846151352;0.9624984860420227;0.1364736706018448
-0.09337671846151352;0.9624984860420227;0.1364736706018448
-0.09337671846151352;0.9624984860420227;0.1364736706018448
-2.2769553661346436;1.35037100315094;1.5107873678207397
-2.2769553661346436;1.35037100315094;1.5107873678207397
-1.7262721061706543;1.489238977432251;3.313676357269287
-0.5027977228164673;-0.1364736706018448;5.937801361083984
-0.5027977228164673;-0.1364736706018448;5.937801361083984
-0.5027977228164673;-0.1364736706018448;5.937801361083984
-2.1811842918395996;0.2011190801858902;6.507638931274414
-2.1811842918395996;0.2011190801858902;6.507638931274414
-2.1811842918395996;0.2011190801858902;6.507638931274414
-2.1811842918395996;0.2011190801858902;6.507638931274414
-2.1811842918395996;0.2011190801858902;6.507638931274414
-0.3615354895591736;0.38787251710891724;10.944230079650879
-0.3615354895591736;0.38787251710891724;10.944230079650879
2.0207679271698;0.9146129488945007;20.432741165161133
2.0207679271698;0.9146129488945007;20.432741165161133
2.0207679271698;0.9146129488945007;20.432741165161133
2.0207679271698;0.9146129488945007;20.432741165161133
7.036773681640625;1.7981003522872925;23.85894775390625
7.036773681640625;1.7981003522872925;23.85894775390625
7.036773681640625;1.7981003522872925;23.85894775390625
3.7111258506774902;-0.35674694180488586;20.435134887695312
3.7111258506774902;-0.35674694180488586;20.435134887695312
3.7111258506774902;-0.35674694180488586;20.435134887695312
3.7111258506774902;-0.35674694180488586;20.435134887695312
1.6975408792495728;-0.9217957854270935;9.665687561035156
1.6975408792495728;-0.9217957854270935;9.665687561035156
1.6975408792495728;-0.9217957854270935;9.665687561035156
1.6975408792495728;-0.9217957854270935;9.665687561035156
-0.6464542150497437;-0.821236252784729;3.1077687740325928
-0.6464542150497437;-0.821236252784729;3.1077687740325928
-0.08379961550235748;-0.06943397223949432;2.1285102367401123
-0.08379961550235748;-0.06943397223949432;2.1285102367401123
-1.4174107313156128;1.0486923456192017;0.282524436712265
-1.4174107313156128;1.0486923456192017;0.282524436712265
-1.4174107313156128;1.0486923456192017;0.282524436712265
0.07901106774806976;0.5865973234176636;0.7709565162658691
0.07901106774806976;0.5865973234176636;0.7709565162658691
0.07901106774806976;0.5865973234176636;0.7709565162658691
-0.009577099233865738;0.5171633362770081;5.322473049163818
-0.009577099233865738;0.5171633362770081;5.322473049163818
0.11971373856067657;-0.36392977833747864;9.004867553710938
0.3902668058872223;0.5865973234176636;16.963436126708984
4.716721534729004;1.934574007987976;24.37611198425293
4.716721534729004;1.934574007987976;24.37611198425293
4.716721534729004;1.934574007987976;24.37611198425293
4.716721534729004;1.934574007987976;24.37611198425293
1.9896423816680908;0.25858166813850403;23.933170318603516
1.9896423816680908;0.25858166813850403;23.933170318603516
1.9896423816680908;0.25858166813850403;23.933170318603516
1.9896423816680908;0.25858166813850403;23.933170318603516
1.9896423816680908;0.25858166813850403;23.933170318603516
1.2306572198867798;-0.2729473412036896;10.723957061767578
1.2306572198867798;-0.2729473412036896;10.723957061767578
1.2306572198867798;-0.2729473412036896;10.723957061767578
1.2306572198867798;-0.2729473412036896;10.723957061767578
1.2761484384536743;-0.766167938709259;5.1907877922058105
1.2761484384536743;-0.766167938709259;5.1907877922058105
1.2761484384536743;-0.766167938709259;5.1907877922058105
-1.7286664247512817;-0.04788549616932869;1.4054392576217651
-1.7286664247512817;-0.04788549616932869;1.4054392576217651
-1.7286664247512817;-0.04788549616932869;1.4054392576217651
-1.7286664247512817;-0.04788549616932869;1.4054392576217651
-0.7110996246337891;0.1532335877418518;0.9888355135917664
-0.7470137476921082;0.16759923100471497;1.8842942714691162
-0.7470137476921082;0.16759923100471497;1.8842942714691162
-0.7470137476921082;0.16759923100471497;1.8842942714691162
-1.022355318069458;1.1205205917358398;0.45730647444725037
-1.022355318069458;1.1205205917358398;0.45730647444725037
-1.022355318069458;1.1205205917358398;0.45730647444725037
-1.022355318069458;1.1205205917358398;0.45730647444725037
0.8978530764579773;-0.30886146426200867;4.15167236328125
0.8978530764579773;-0.30886146426200867;4.15167236328125
