1.2761484384536743;9.44301986694336;2.3368122577667236
1.2761484384536743;9.44301986694336;2.3368122577667236
1.2761484384536743;9.44301986694336;2.3368122577667236
1.2785427570343018;9.440625190734863;2.324840784072876
1.2785427570343018;9.440625190734863;2.324840784072876
1.2569942474365234;9.426259994506836;2.3392064571380615
1.2569942474365234;9.426259994506836;2.3392064571380615
1.252205729484558;9.428654670715332;2.322446584701538
1.252205729484558;9.428654670715332;2.322446584701538
1.2593885660171509;9.459779739379883;2.3463892936706543
1.2593885660171509;9.459779739379883;2.3463892936706543
1.2593885660171509;9.452596664428711;2.327235221862793
1.2593885660171509;9.452596664428711;2.327235221862793
1.2881197929382324;9.445414543151855;2.324840784072876
1.2881197929382324;9.445414543151855;2.324840784072876
1.2881197929382324;9.445414543151855;2.324840784072876
1.2498114109039307;9.433443069458008;2.3416006565093994
1.2498114109039307;9.433443069458008;2.3416006565093994
1.2498114109039307;9.433443069458008;2.3416006565093994
1.2881197929382324;9.452596664428711;2.348783493041992
1.2881197929382324;9.452596664428711;2.348783493041992
1.2881197929382324;9.452596664428711;2.348783493041992
1.2761484384536743;9.474145889282227;2.329629421234131
1.2761484384536743;9.474145889282227;2.329629421234131
1.2761484384536743;9.474145889282227;2.329629421234131
1.2761484384536743;9.474145889282227;2.329629421234131
1.2617827653884888;9.454991340637207;2.3392064571380615
1.2617827653884888;9.454991340637207;2.3392064571380615
1.2665714025497437;9.440625190734863;2.3439950942993164
1.2665714025497437;9.440625190734863;2.3439950942993164
1.2665714025497437;9.440625190734863;2.3439950942993164
1.2641770839691162;9.462174415588379;2.36075496673584
1.2665714025497437;9.450202941894531;2.329629421234131
1.2665714025497437;9.450202941894531;2.329629421234131
1.2665714025497437;9.450202941894531;2.329629421234131
1.2689656019210815;9.438231468200684;2.3416006565093994
1.2689656019210815;9.438231468200684;2.3416006565093994
1.2689656019210815;9.438231468200684;2.3416006565093994
1.2689656019210815;9.438231468200684;2.3416006565093994
1.2641770839691162;9.466962814331055;2.3368122577667236
1.2641770839691162;9.466962814331055;2.3368122577667236
1.2641770839691162;9.466962814331055;2.3368122577667236
1.2546000480651855;9.447808265686035;2.3320236206054688
1.2546000480651855;9.447808265686035;2.3320236206054688
1.2546000480651855;9.447808265686035;2.3320236206054688
1.2546000480651855;9.447808265686035;2.3320236206054688
1.2665714025497437;9.459779739379883;2.324840784072876
1.2665714025497437;9.459779739379883;2.324840784072876
1.2665714025497437;9.459779739379883;2.324840784072876
1.2665714025497437;9.459779739379883;2.324840784072876
1.2665714025497437;9.464568138122559;2.3439950942993164
1.2665714025497437;9.464568138122559;2.3439950942993164
1.2665714025497437;9.464568138122559;2.3439950942993164
1.2498114109039307;9.438231468200684;2.322446584701538
1.2498114109039307;9.438231468200684;2.322446584701538
1.2498114109039307;9.438231468200684;2.322446584701538
1.2761484384536743;9.438231468200684;2.3392064571380615
1.2761484384536743;9.438231468200684;2.3392064571380615
1.2761484384536743;9.438231468200684;2.3392064571380615
1.2761484384536743;9.438231468200684;2.3392064571380615
1.2546000480651855;9.440625190734863;2.3200523853302
1.2546000480651855;9.440625190734863;2.3200523853302
1.2546000480651855;9.440625190734863;2.3200523853302
1.2546000480651855;9.440625190734863;2.3200523853302
1.2761484384536743;9.452596664428711;2.322446584701538
1.2809370756149292;9.438231468200684;2.3416006565093994
1.2809370756149292;9.438231468200684;2.3416006565093994
1.2809370756149292;9.438231468200684;2.3416006565093994
1.2809370756149292;9.438231468200684;2.3416006565093994
1.271359920501709;9.445414543151855;2.3655436038970947
1.271359920501709;9.445414543151855;2.3655436038970947
1.2617827653884888;9.447808265686035;2.3439950942993164
1.2617827653884888;9.447808265686035;2.3439950942993164
1.2617827653884888;9.447808265686035;2.3439950942993164
1.2569942474365234;9.447808265686035;2.3344178199768066
1.2569942474365234;9.447808265686035;2.3344178199768066
1.2569942474365234;9.447808265686035;2.3344178199768066
1.2569942474365234;9.447808265686035;2.3344178199768066
1.2737542390823364;9.445414543151855;2.327235221862793
1.2737542390823364;9.445414543151855;2.327235221862793
1.2737542390823364;9.445414543151855;2.327235221862793
1.2450228929519653;9.457385063171387;2.3320236206054688
1.2450228929519653;9.457385063171387;2.3320236206054688
1.2689656019210815;9.440625190734863;2.348783493041992
1.2689656019210815;9.440625190734863;2.348783493041992
1.2617827653884888;9.450202941894531;2.3439950942993164
1.2617827653884888;9.450202941894531;2.3439950942993164
1.2617827653884888;9.450202941894531;2.3439950942993164
1.2617827653884888;9.450202941894531;2.3439950942993164
1.240234375;9.452596664428711;2.3751206398010254
1.240234375;9.452596664428711;2.3751206398010254
1.240234375;9.452596664428711;2.3751206398010254
1.2737542390823364;9.447808265686035;2.3416006565093994
1.2737542390823364;9.447808265686035;2.3416006565093994
1.2737542390823364;9.447808265686035;2.3416006565093994
1.2617827653884888;9.450202941894531;2.3463892936706543
1.2617827653884888;9.450202941894531;2.3463892936706543
1.2689656019210815;9.447808265686035;2.3128695487976074
1.2689656019210815;9.447808265686035;2.3128695487976074
1.2689656019210815;9.447808265686035;2.3128695487976074
1.2905141115188599;9.445414543151855;2.358360767364502
1.2905141115188599;9.445414543151855;2.358360767364502
1.2569942474365234;9.454991340637207;2.3631491661071777
1.2569942474365234;9.454991340637207;2.3631491661071777
1.2737542390823364;9.44301986694336;2.3727264404296875
1.2737542390823364;9.44301986694336;2.3727264404296875
1.2737542390823364;9.44301986694336;2.3727264404296875
1.2785427570343018;9.486116409301758;2.324840784072876
1.2785427570343018;9.486116409301758;2.324840784072876
1.2785427570343018;9.486116409301758;2.324840784072876
1.2761484384536743;9.44301986694336;2.382303476333618
1.2761484384536743;9.44301986694336;2.382303476333618
1.2761484384536743;9.44301986694336;2.382303476333618
1.2761484384536743;9.44301986694336;2.382303476333618
1.2498114109039307;9.44301986694336;2.389486312866211
1.2498114109039307;9.44301986694336;2.389486312866211
1.2498114109039307;9.44301986694336;2.389486312866211
1.2498114109039307;9.44301986694336;2.389486312866211
1.2737542390823364;9.445414543151855;2.389486312866211
1.2737542390823364;9.445414543151855;2.389486312866211
1.2737542390823364;9.445414543151855;2.389486312866211
1.2737542390823364;9.445414543151855;2.389486312866211
1.2641770839691162;9.457385063171387;2.3703320026397705
1.2641770839691162;9.457385063171387;2.3703320026397705
1.2641770839691162;9.457385063171387;2.3703320026397705
1.2641770839691162;9.457385063171387;2.3703320026397705
1.2761484384536743;9.452596664428711;2.3751206398010254
1.2761484384536743;9.452596664428711;2.3751206398010254
1.2761484384536743;9.452596664428711;2.3751206398010254
1.2761484384536743;9.452596664428711;2.3751206398010254
1.252205729484558;9.452596664428711;2.382303476333618
1.252205729484558;9.452596664428711;2.382303476333618
1.252205729484558;9.452596664428711;2.382303476333618
1.252205729484558;9.452596664428711;2.382303476333618
1.2546000480651855;9.457385063171387;2.358360767364502
1.2546000480651855;9.457385063171387;2.358360767364502
1.2546000480651855;9.457385063171387;2.358360767364502
1.2546000480651855;9.457385063171387;2.358360767364502
1.2737542390823364;9.462174415588379;2.353572130203247
1.2737542390823364;9.462174415588379;2.353572130203247
1.2737542390823364;9.462174415588379;2.353572130203247
1.2737542390823364;9.462174415588379;2.353572130203247
1.2546000480651855;9.452596664428711;2.3368122577667236
1.2546000480651855;9.452596664428711;2.3368122577667236
1.2498114109039307;9.464568138122559;2.3775148391723633
1.2498114109039307;9.464568138122559;2.3775148391723633
1.2498114109039307;9.464568138122559;2.3775148391723633
1.2498114109039307;9.464568138122559;2.3775148391723633
1.2498114109039307;9.464568138122559;2.3775148391723633
1.2785427570343018;9.433443069458008;2.384697675704956
1.2785427570343018;9.433443069458008;2.384697675704956
1.2785427570343018;9.433443069458008;2.384697675704956
1.2785427570343018;9.433443069458008;2.384697675704956
1.2809370756149292;9.440625190734863;2.3751206398010254
1.2809370756149292;9.440625190734863;2.3751206398010254
1.2809370756149292;9.440625190734863;2.3751206398010254
1.2809370756149292;9.440625190734863;2.3751206398010254
1.2905141115188599;9.457385063171387;2.4086403846740723
1.2905141115188599;9.457385063171387;2.4086403846740723
1.2905141115188599;9.457385063171387;2.4086403846740723
1.2905141115188599;9.457385063171387;2.4086403846740723
1.2546000480651855;9.452596664428711;2.3727264404296875
1.2546000480651855;9.452596664428711;2.3727264404296875
1.2546000480651855;9.452596664428711;2.3727264404296875
1.2546000480651855;9.452596664428711;2.3727264404296875
1.2546000480651855;9.454991340637207;2.36075496673584
1.2546000480651855;9.454991340637207;2.36075496673584
1.2546000480651855;9.454991340637207;2.36075496673584
1.2546000480651855;9.454991340637207;2.36075496673584
1.2546000480651855;9.447808265686035;2.3799092769622803
1.2546000480651855;9.447808265686035;2.3799092769622803
1.2546000480651855;9.447808265686035;2.3799092769622803
1.2546000480651855;9.447808265686035;2.3799092769622803
1.2689656019210815;9.445414543151855;2.3775148391723633
1.2689656019210815;9.445414543151855;2.3775148391723633
1.2689656019210815;9.445414543151855;2.3775148391723633
1.2689656019210815;9.445414543151855;2.3775148391723633
1.2809370756149292;9.47175121307373;2.425400495529175
1.2809370756149292;9.47175121307373;2.425400495529175
1.2809370756149292;9.47175121307373;2.425400495529175
1.2809370756149292;9.47175121307373;2.425400495529175
1.2785427570343018;9.469356536865234;2.3942747116088867
1.2785427570343018;9.469356536865234;2.3942747116088867
1.2785427570343018;9.469356536865234;2.3942747116088867
1.2785427570343018;9.469356536865234;2.3942747116088867
1.271359920501709;9.440625190734863;2.382303476333618
1.271359920501709;9.440625190734863;2.382303476333618
