0;-0.13886794447898865;-1.5921927690505981;9.744698524475098
113;-0.41181525588035583;-0.9074301719665527;9.90272045135498
113;-0.41181525588035583;-0.9074301719665527;9.90272045135498
172;-0.0766167938709259;-0.9074301719665527;9.914691925048828
232;0.36392977833747864;-1.053480863571167;9.976943016052246
292;-0.5674431324005127;-0.42378664016723633;9.897932052612305
352;0.04070267081260681;-0.9265843629837036;9.869200706481934
413;-0.1532335877418518;-0.4956148862838745;9.313729286193848
413;-0.1532335877418518;-0.4956148862838745;9.313729286193848
475;-0.6919454336166382;-0.8332076072692871;9.37119197845459
533;-1.0103839635849;-2.238646984100342;10.386363983154297
595;0.10295381397008896;-1.9585168361663818;10.055953979492188
653;0.39505535364151;-0.9170072674751282;10.546780586242676
712;0.08140534162521362;-0.39266106486320496;10.328901290893555
712;0.08140534162521362;-0.39266106486320496;10.328901290893555
778;-0.07422251999378204;-1.769369125366211;10.1636962890625
833;1.0486923456192017;-0.541106104850769;10.257073402404785
892;-2.877918243408203;-0.9122186899185181;9.016839027404785
953;-0.5889915823936462;0.3064671754837036;10.49410629272461
1013;-1.192348837852478;-2.358360767364502;10.551568984985352
1013;-1.192348837852478;-2.358360767364502;10.551568984985352
1075;2.597788095474243;-3.476486921310425;9.150918006896973
1133;0.10774236917495728;-0.40463244915008545;9.06233024597168
1194;-1.0151724815368652;-3.811685562133789;9.004867553710938
1253;-0.5554717779159546;-1.8842942714691162;9.778218269348145
1313;-1.8459858894348145;-2.7414445877075195;10.017645835876465
1313;-1.8459858894348145;-2.7414445877075195;10.017645835876465
1375;-3.2346651554107666;-2.8108785152435303;11.056760787963867
1432;-0.12929083406925201;-3.4262073040008545;10.30495834350586
1492;-1.2569942474365234;-1.441353440284729;9.830892562866211
1553;-0.337592750787735;-4.108575344085693;9.658504486083984
1612;-1.1348862648010254;-2.1572415828704834;9.80216121673584
1612;-1.1348862648010254;-2.1572415828704834;9.80216121673584
1672;-0.1412622183561325;-1.9800652265548706;9.462174415588379
1732;-1.1971373558044434;-4.10139274597168;9.967366218566895
1792;1.3240339756011963;-3.474092721939087;9.059935569763184
1853;-1.472478985786438;-0.36871832609176636;9.340065956115723
1912;0.6057515144348145;-1.18037748336792;9.328094482421875
1972;0.2370332032442093;-2.348783493041992;9.313729286193848
1972;0.2370332032442093;-2.348783493041992;9.313729286193848
2032;-0.1412622183561325;-0.6967339515686035;10.079896926879883
2091;2.7749645709991455;-1.7717633247375488;9.462174415588379
2152;-1.8962656259536743;-1.75021493434906;9.25147819519043
2213;0.9648927450180054;-2.8108785152435303;10.379180908203125
2213;0.9648927450180054;-2.8108785152435303;10.379180908203125
2271;0.9624984860420227;-0.8882759809494019;9.560338973999023
2332;-1.5538843870162964;1.6376839876174927;8.743891716003418
2391;0.6201171875;-0.6440598964691162;9.143735885620117
2452;0.5099805593490601;-0.5123748183250427;10.010462760925293
2512;-0.1891477108001709;-2.104567527770996;10.029617309570312
2512;-0.1891477108001709;-2.104567527770996;10.029617309570312
2572;-2.205127000808716;1.1085492372512817;8.889942169189453
2631;0.03351984918117523;-4.992063045501709;9.16049575805664
2691;-0.7087053656578064;0.9696813225746155;7.5180230140686035
2755;-3.1748085021972656;-1.4365649223327637;9.375980377197266
2814;0.22506183385849;-3.6392977237701416;8.784594535827637
2814;0.22506183385849;-3.6392977237701416;8.784594535827637
2872;1.702329397201538;-3.22029972076416;11.45421028137207
2933;1.9297854900360107;-4.0199875831604;9.287391662597656
2992;-1.1899546384811401;-2.695953369140625;10.64255142211914
3053;6.270605564117432;8.195602416992188;11.406325340270996
3113;-0.1891477108001709;-0.9289786219596863;9.596253395080566
3113;-0.1891477108001709;-0.9289786219596863;9.596253395080566
3173;0.84517902135849;-0.46448931097984314;10.649734497070312
3234;-0.31604427099227905;-2.418217658996582;10.824516296386719
3292;-0.5674431324005127;-3.7039430141448975;9.347249031066895
3354;1.3360053300857544;-1.4006507396697998;11.418296813964844
3412;1.0439038276672363;-4.714327335357666;11.356045722961426
3412;1.0439038276672363;-4.714327335357666;11.356045722961426
3472;0.31125572323799133;-1.7047237157821655;10.676071166992188
3533;-0.23463892936706543;-3.4645156860351562;9.49090576171875
3593;-1.7789461612701416;-1.7071179151535034;8.63136100769043
3652;-1.0295381546020508;-0.3256213665008545;9.926663398742676
3713;1.4461419582366943;0.7015225291252136;9.794978141784668
3713;1.4461419582366943;0.7015225291252136;9.794978141784668
3773;-0.33280420303344727;-1.69035804271698;8.92106819152832
3832;-2.691164970397949;-3.5435266494750977;9.536396980285645
3892;0.09577099233865738;-2.8084843158721924;9.7016019821167
3953;-0.6847625970840454;-1.2330515384674072;9.019232749938965
4012;-0.5698373913764954;-1.0606637001037598;8.609811782836914
4012;-0.5698373913764954;-1.0606637001037598;8.609811782836914
4073;-0.3735068738460541;-1.4676904678344727;9.007262229919434
4134;-1.3719195127487183;-1.9154198169708252;9.217958450317383
4194;-0.9577099084854126;0.5435003638267517;9.811738014221191
4252;0.8739103078842163;-1.8268316984176636;10.027222633361816
4312;1.7861289978027344;-1.673598051071167;11.660118103027344
4312;1.7861289978027344;-1.673598051071167;11.660118103027344
4372;1.0893950462341309;0.5482889413833618;9.715967178344727
4432;-3.507612705230713;0.1484450399875641;9.47175121307373
4494;0.9337671995162964;-1.132491946220398;9.510059356689453
4552;0.8667274713516235;-1.082212209701538;8.722343444824219
4612;-2.133298873901367;4.613767623901367;7.960963726043701
4612;-2.133298873901367;4.613767623901367;7.960963726043701
4673;-3.035940408706665;-1.3719195127487183;8.89233684539795
4731;-0.11013664305210114;-2.3320236206054688;8.691217422485352
4792;-1.453324794769287;-1.9896423816680908;9.411893844604492
4852;2.887495517730713;-4.874743461608887;10.204399108886719
4912;-2.4277946949005127;-2.073441982269287;10.33368968963623
4912;-2.4277946949005127;-2.073441982269287;10.33368968963623
4972;1.2258687019348145;-1.4988160133361816;8.87318229675293
5032;-0.7589851021766663;-1.75021493434906;9.459779739379883
5093;1.8220431804656982;3.095797300338745;8.47094440460205
5158;-0.7565908432006836;-3.7566170692443848;10.937047004699707
