0;-0.9864411950111389;7.479714393615723;-3.567469358444214
113;1.5275473594665527;9.703995704650879;8.784594535827637
173;-2.1285102367401123;8.344047546386719;0.9074301719665527
234;0.8164477348327637;8.01124382019043;-1.7310607433319092
293;2.9856607913970947;8.116591453552246;12.028836250305176
293;2.9856607913970947;8.116591453552246;12.028836250305176
352;-0.13168510794639587;8.152505874633789;6.560312747955322
412;-0.5435003638267517;8.030397415161133;-0.17238777875900269
473;2.9952378273010254;6.759037971496582;12.246715545654297
533;1.07024085521698;7.838855743408203;9.325700759887695
593;-0.2609759569168091;8.437424659729004;0.26815879344940186
593;-0.2609759569168091;8.437424659729004;0.26815879344940186
653;0.25618740916252136;7.048745155334473;2.4684972763061523
727;1.2857255935668945;7.534782886505127;10.917893409729004
775;0.5315290093421936;8.672063827514648;4.71193265914917
835;0.09577099233865738;7.867587089538574;2.4948344230651855
894;4.053507328033447;7.896318435668945;10.04398250579834
894;4.053507328033447;7.896318435668945;10.04398250579834
953;0.07901106774806976;8.427846908569336;5.121353626251221
1025;-2.3775148391723633;8.059128761291504;1.5562785863876343
1073;4.089421272277832;9.347249031066895;5.217124938964844
1133;4.388705730438232;9.150918006896973;11.099858283996582
1195;-3.2753679752349854;7.240286827087402;-2.4421603679656982
1195;-3.2753679752349854;7.240286827087402;-2.4421603679656982
1253;4.826858043670654;10.632974624633789;-4.9609375
1312;5.980898380279541;9.483722686767578;6.514821529388428
1372;-2.7797529697418213;7.989695072174072;-12.407132148742676
1433;-4.376734256744385;6.5866498947143555;10.621003150939941
1493;4.84122371673584;9.059935569763184;1.4245935678482056
1493;4.84122371673584;9.059935569763184;1.4245935678482056
1552;-5.5307745933532715;7.771816253662109;6.146103382110596
1612;-1.5730385780334473;7.352818012237549;6.9290313720703125
1672;-2.762993097305298;8.930644989013672;-7.1445159912109375
1735;-7.087053298950195;7.664073467254639;18.74956512451172
1799;3.9170336723327637;12.565154075622559;-21.70649528503418
1799;3.9170336723327637;12.565154075622559;-21.70649528503418
1853;-7.805335998535156;9.277814865112305;16.728797912597656
1911;11.198022842407227;11.447028160095215;-18.809423446655273
1972;-3.1484713554382324;9.119792938232422;11.968979835510254
2033;8.324893951416016;10.441431999206543;-15.431100845336914
2093;0.21548473834991455;7.716747760772705;3.2155110836029053
2093;0.21548473834991455;7.716747760772705;3.2155110836029053
2153;1.4461419582366943;8.626572608947754;-5.82048225402832
2211;-2.7797529697418213;7.158881664276123;6.1197662353515625
2272;1.1516461372375488;9.18443775177002;-9.165284156799316
2333;-2.9880549907684326;8.147717475891113;8.73192024230957
2392;0.73504239320755;11.97376823425293;-3.3232533931732178
2392;0.73504239320755;11.97376823425293;-3.3232533931732178
2452;-6.648900985717773;6.464541912078857;10.984932899475098
2513;5.109382629394531;11.85166072845459;-1.0917893648147583
2572;-7.108602046966553;8.360807418823242;8.418270111083984
2632;-3.1484713554382324;6.878751754760742;2.5235655307769775
2691;-2.2506182193756104;8.451789855957031;-7.939415454864502
2691;-2.2506182193756104;8.451789855957031;-7.939415454864502
2751;-4.8484063148498535;5.523591995239258;7.348029613494873
2813;1.13009774684906;10.120599746704102;-15.98178482055664
2872;-4.52039098739624;4.788549423217773;8.32249927520752
2932;0.9337671995162964;9.234718322753906;-19.22602653503418
2992;-4.429408550262451;9.581888198852539;0.2011190801858902
2992;-4.429408550262451;9.581888198852539;0.2011190801858902
3051;-4.22110652923584;9.117398262023926;-16.376840591430664
3111;-11.037607192993164;5.918647289276123;7.156487464904785
3172;-3.471698522567749;10.690437316894531;-13.877216339111328
3233;-9.330489158630371;6.88114595413208;11.1405611038208
3291;-3.129317283630371;11.071126937866211;-4.9154462814331055
3291;-3.129317283630371;11.071126937866211;-4.9154462814331055
3351;-8.636149406433105;6.1556806564331055;15.668134689331055
3412;-2.5020172595977783;9.555550575256348;-1.5395187139511108
3472;-5.0686798095703125;7.173247337341309;12.203619003295898
3532;2.3056867122650146;12.699234008789062;-13.477373123168945
3591;-8.049551963806152;4.127729892730713;6.165257453918457
3651;1.6472610235214233;4.156461238861084;-0.23942747712135315
3651;1.6472610235214233;4.156461238861084;-0.23942747712135315
3713;-2.5882110595703125;5.992869853973389;-10.774236679077148
3772;-6.895511627197266;-0.9768640995025635;7.2378926277160645
3831;1.3455824851989746;6.486090660095215;-9.742303848266602
3891;-2.073441982269287;4.616161823272705;-4.819674968719482
3891;-2.073441982269287;4.616161823272705;-4.819674968719482
3952;14.810983657836914;13.577932357788086;-10.326507568359375
4013;4.936994552612305;5.748653888702393;-4.819674968719482
4072;-2.791724443435669;-10.034405708312988;0.9720755815505981
4132;-21.390451431274414;-10.029617309570312;25.6235294342041
4191;4.525179386138916;-0.12689656019210815;17.296241760253906
4251;2.5953938961029053;4.857983589172363;11.33210277557373
4251;2.5953938961029053;4.857983589172363;11.33210277557373
4311;-18.919559478759766;-3.2346651554107666;13.266676902770996
4373;30.249267578125;5.57147741317749;7.93223237991333
4432;-14.71281909942627;-1.2067145109176636;10.745505332946777
4491;13.281042098999023;-2.4900457859039307;10.348055839538574
4551;0.49322059750556946;1.113337755203247;7.539571285247803
4551;0.49322059750556946;1.113337755203247;7.539571285247803
4613;-9.474145889282227;-4.446168422698975;13.118231773376465
4672;6.454965114593506;1.8938714265823364;7.745479106903076
4732;-3.375927448272705;0.7158881425857544;22.762371063232422
4791;5.638517379760742;-0.5147690773010254;17.387224197387695
4791;5.638517379760742;-0.5147690773010254;17.387224197387695
4852;1.8076775074005127;-6.373559474945068;15.541237831115723
4912;-13.69285774230957;5.219519138336182;-16.668941497802734
4972;-1.4820561408996582;0.019154198467731476;19.956279754638672
5031;-2.236252784729004;3.5507094860076904;3.383110284805298
5093;-6.567495822906494;5.384724140167236;4.312088966369629
5093;-6.567495822906494;5.384724140167236;4.312088966369629
5152;-6.375953674316406;4.506025314331055;5.2841644287109375
5215;2.3799092769622803;3.8595709800720215;-4.903474807739258
5271;-14.31536865234375;3.225088119506836;19.781497955322266
5333;3.751828670501709;3.838022470474243;-18.486196517944336
5391;-11.822929382324219;3.2657909393310547;5.557111740112305
5451;-5.423032283782959;-1.6544438600540161;3.591412305831909
5451;0.34477555751800537;-3.373533248901367;-7.575485706329346
5512;-14.475785255432129;-0.7709565162658691;-20.7056884765625
5577;-7.477320194244385;0.5363175868988037;-5.5954203605651855
5632;0.4309694766998291;2.0351336002349854;-9.002472877502441
5692;-15.397581100463867;0.8188419938087463;-18.028888702392578
5750;-12.26347541809082;-0.014365648850798607;-12.859649658203125
5751;-0.019154198467731476;0.6608198285102844;1.144463300704956
5811;-1.2617827653884888;4.573064804077148;-6.548341751098633
5872;-5.885127544403076;5.33204984664917;-11.928277015686035
5932;-3.3352248668670654;5.384724140167236;-0.9194015264511108
5992;-0.8954587578773499;7.87237548828125;-8.016032218933105
5992;-0.8954587578773499;7.87237548828125;-8.016032218933105
6051;-4.743058204650879;9.359220504760742;-16.235576629638672
6112;-0.7829278707504272;7.5180230140686035;-0.42378664016723633
6173;1.5419130325317383;9.057541847229004;3.562680959701538
6232;-5.389512538909912;9.605830192565918;-27.227693557739258
6292;-2.013585090637207;4.6329216957092285;7.68083381652832
6292;-2.013585090637207;4.6329216957092285;7.68083381652832
6354;-0.8834874033927917;6.873962879180908;6.4022908210754395
6413;-5.870761871337891;6.608198642730713;-12.69205093383789
6471;-6.998465061187744;5.763019561767578;3.0550947189331055
6531;-3.7278859615325928;7.228315830230713;-16.764711380004883
6593;-2.887495517730713;4.314483165740967;5.066285610198975
6593;-2.887495517730713;4.314483165740967;5.066285610198975
6651;-8.023215293884277;3.6512691974639893;0.2537931203842163
6712;-5.710345268249512;5.20036506652832;-22.072818756103516
6772;-2.018373727798462;6.782980442047119;5.243461608886719
