0;0.2968900799751282;-4.094210147857666;9.019232749938965
110;1.484450340270996;-3.94097638130188;9.110215187072754
169;-0.9337671995162964;-2.9569294452667236;9.222746849060059
169;-0.9337671995162964;-2.9569294452667236;9.222746849060059
231;0.1005595400929451;-0.651242733001709;6.694392204284668
289;-0.6895511150360107;-3.04072904586792;9.189227104187012
349;-0.112530916929245;-4.963331699371338;8.154899597167969
349;-0.112530916929245;-4.963331699371338;8.154899597167969
409;-0.48843204975128174;-2.7510218620300293;9.68244743347168
469;0.14365649223327637;-5.08065128326416;8.028003692626953
537;-0.8164477348327637;-3.4956412315368652;8.566715240478516
589;-0.3902668058872223;-3.5411324501037598;9.639349937438965
649;-0.019154198467731476;-3.993650436401367;9.5220308303833
649;-0.019154198467731476;-3.993650436401367;9.5220308303833
709;0.9888355135917664;-3.725491523742676;10.427066802978516
770;-0.03351984918117523;-3.253819465637207;10.024828910827637
831;-2.2482240200042725;-1.362342357635498;8.928250312805176
890;-1.9082369804382324;-1.6328954696655273;10.245101928710938
949;0.2705530524253845;-2.2410411834716797;10.458192825317383
949;0.2705530524253845;-2.2410411834716797;10.458192825317383
1010;1.7765519618988037;-4.630527496337891;9.050358772277832
1069;1.9680938720703125;-3.560286521911621;11.221965789794922
1133;-1.7382434606552124;-4.965725898742676;9.821314811706543
1189;-0.3663240373134613;-1.8818999528884888;9.969759941101074
1252;-1.594586968421936;-4.1061811447143555;8.47333812713623
1253;-1.3743137121200562;-3.6680290699005127;8.432636260986328
1311;-1.7047237157821655;-2.3392064571380615;7.735901832580566
1370;-1.6783866882324219;-3.8308396339416504;9.75188159942627
1430;1.3695251941680908;-3.936187744140625;8.164477348327637
1488;-0.8595446348190308;-3.6057779788970947;9.601041793823242
1548;0.14605076611042023;-4.300117492675781;9.239506721496582
1548;0.14605076611042023;-4.300117492675781;9.239506721496582
1609;-0.26815879344940186;-2.786935806274414;9.75427532196045
1669;-1.7885233163833618;-3.3352248668670654;9.59385871887207
1732;-3.189173936843872;-0.6440598964691162;9.586676597595215
1789;1.582615613937378;-1.783734679222107;10.913105010986328
1850;1.5706442594528198;-0.22745610773563385;7.874769687652588
1850;-2.1596357822418213;-8.341653823852539;4.5706706047058105
1909;-0.34477555751800537;0.5339232683181763;8.739103317260742
1969;-0.11971373856067657;-4.379128456115723;9.392740249633789
2028;-0.21069619059562683;-4.125335693359375;8.877970695495605
2088;-1.5299415588378906;-1.7143007516860962;9.565128326416016
2147;-0.3304099142551422;-3.22029972076416;9.969759941101074
2147;-0.3304099142551422;-3.22029972076416;9.969759941101074
2208;0.29210153222084045;-3.131711483001709;9.680052757263184
2269;0.371112585067749;-6.488484859466553;7.831672668457031
2329;1.252205729484558;-4.546727657318115;7.1756415367126465
2389;-2.3631491661071777;-3.1364998817443848;8.13335132598877
2448;-0.04070267081260681;-3.6800003051757812;9.047964096069336
2448;-0.04070267081260681;-3.6800003051757812;9.047964096069336
2509;2.446948766708374;-2.916226625442505;10.826910972595215
2568;-1.7143007516860962;-4.055901527404785;8.63136100769043
2628;-3.253819465637207;2.1811842918395996;6.964945316314697
2688;-1.101366400718689;-0.3495641350746155;10.965778350830078
2748;1.1875603199005127;-5.497254848480225;9.172467231750488
2748;1.1875603199005127;-5.497254848480225;9.172467231750488
2809;-0.2777358889579773;-3.5722579956054688;8.078283309936523
2869;0.14365649223327637;-2.8084843158721924;7.778998851776123
2928;-0.45730647444725037;-3.3878989219665527;7.484503269195557
2988;-2.047105073928833;-2.604970932006836;8.875576972961426
3048;-1.2450228929519653;-2.0590763092041016;8.9234619140625
3048;-1.2450228929519653;-2.0590763092041016;8.9234619140625
3109;0.03351984918117523;-3.658451795578003;10.59227180480957
3170;-1.6496553421020508;-2.82045578956604;9.735121726989746
3230;3.074248790740967;-3.1077687740325928;10.237918853759766
3288;-1.3264282941818237;-3.632114887237549;8.432636260986328
3348;-0.5099805593490601;-1.4365649223327637;10.759870529174805
3348;-0.5099805593490601;-1.4365649223327637;10.759870529174805
3408;-0.9217957854270935;-2.0064022541046143;9.730332374572754
3470;-2.355966329574585;-1.9609110355377197;8.107014656066895
3528;-4.268991947174072;1.7047237157821655;11.35125732421875
3588;-0.10295381397008896;-3.782954216003418;10.218765258789062
3651;0.9170072674751282;-3.1700198650360107;9.258660316467285
3651;0.9170072674751282;-3.1700198650360107;9.258660316467285
3708;0.5602602958679199;-2.444554567337036;9.378374099731445
3768;-0.05506832152605057;-4.740664005279541;8.806142807006836
3828;-0.7853221297264099;-2.909043788909912;10.190033912658691
3889;-0.5195576548576355;-3.8571767807006836;10.443826675415039
3950;-0.6775797605514526;-2.2769553661346436;9.627379417419434
3950;-0.6775797605514526;-2.2769553661346436;9.627379417419434
4008;-1.4365649223327637;-1.8579572439193726;9.399923324584961
4069;-0.29210153222084045;-3.4262073040008545;10.49171257019043
4129;2.506805658340454;-4.659258842468262;8.66248607635498
4187;2.355966329574585;-4.000833034515381;9.500482559204102
4248;-0.8332076072692871;-3.8523881435394287;9.0814847946167
4248;-0.8332076072692871;-3.8523881435394287;9.0814847946167
4307;-0.90024733543396;-3.5459210872650146;6.826077461242676
4368;-1.0965778827667236;1.1660118103027344;11.743917465209961
4429;-1.1588289737701416;-2.0064022541046143;9.514847755432129
4489;0.3232271075248718;-1.872322916984558;9.71357250213623
