0;-1.6185297966003418;-5.9042816162109375;11.605050086975098
119;-1.9776710271835327;1.2976969480514526;9.907508850097656
181;-1.8196488618850708;-1.5490957498550415;8.379961967468262
241;3.0527002811431885;-5.478100776672363;9.454991340637207
241;3.0527002811431885;-5.478100776672363;9.454991340637207
300;-1.4916331768035889;0.4860377907752991;9.483722686767578
362;1.5443072319030762;-0.45251792669296265;8.865999221801758
421;-1.2905141115188599;-2.2434353828430176;9.445414543151855
489;-0.06943397223949432;-1.5083931684494019;8.35123062133789
543;1.0726351737976074;1.8699285984039307;9.385557174682617
543;1.0726351737976074;1.8699285984039307;9.385557174682617
604;-2.2769553661346436;-3.4884583950042725;9.450202941894531
670;0.6919454336166382;-2.0878076553344727;9.385557174682617
725;2.7366561889648438;-1.4245935678482056;10.178062438964844
786;-0.9146129488945007;-2.3463892936706543;10.264256477355957
844;1.8866885900497437;-1.2019259929656982;10.367210388183594
844;1.8866885900497437;-1.2019259929656982;10.367210388183594
907;1.6041641235351562;-0.2130904644727707;9.273026466369629
965;-0.67518550157547;-1.8555629253387451;10.405518531799316
1025;4.513207912445068;-0.9433442950248718;11.047183990478516
1086;2.169213056564331;-2.856369733810425;9.792584419250488
1145;3.186779737472534;-4.21152925491333;10.977749824523926
1145;3.186779737472534;-4.21152925491333;10.977749824523926
1207;1.1037607192993164;-1.9585168361663818;9.998491287231445
1268;2.015979290008545;2.1141445636749268;9.835680961608887
1329;1.2665714025497437;1.501210331916809;9.385557174682617
1390;-4.898686408996582;-1.4437477588653564;10.719168663024902
1390;-4.898686408996582;-1.4437477588653564;10.719168663024902
1451;-0.5363175868988037;-1.6281068325042725;9.002472877502441
1511;3.8954851627349854;-4.144489765167236;11.818140029907227
1571;-1.7981003522872925;-0.06464541703462601;11.674484252929688
1632;0.06225114315748215;-2.5929996967315674;12.086298942565918
1693;2.1261160373687744;-5.133325099945068;10.017645835876465
1693;2.1261160373687744;-5.133325099945068;10.017645835876465
1755;1.594586968421936;-4.000833034515381;7.340846538543701
1815;2.504411458969116;-2.76059889793396;9.071907043457031
1876;-0.23224465548992157;3.253819465637207;11.241120338439941
1938;-1.8364087343215942;1.702329397201538;8.035185813903809
1998;-2.1213274002075195;-0.08379961550235748;9.486116409301758
2000;2.475680112838745;2.0351336002349854;8.197997093200684
2058;0.9265843629837036;-0.8020820617675781;10.000885963439941
2120;1.3288224935531616;-2.8731298446655273;9.747093200683594
2180;-0.15802213549613953;-1.4868446588516235;9.256266593933105
2241;-1.2761484384536743;-1.7478206157684326;10.16130256652832
2241;-1.2761484384536743;-1.7478206157684326;10.16130256652832
2303;1.7119064331054688;-3.50042986869812;11.257880210876465
2364;-2.0590763092041016;-2.485257148742676;8.075888633728027
2425;-1.5443072319030762;-0.5123748183250427;10.829304695129395
2486;-0.7757450342178345;-2.2841382026672363;9.816526412963867
2545;4.319271564483643;-1.9058427810668945;10.376787185668945
2545;4.319271564483643;-1.9058427810668945;10.376787185668945
2606;2.047105073928833;-1.9465453624725342;8.80374813079834
2667;0.33280420303344727;-3.1197400093078613;9.51245403289795
2728;0.4788549542427063;-1.5850099325180054;10.242707252502441
2789;-3.538738250732422;0.12689656019210815;10.896344184875488
2789;-3.538738250732422;0.12689656019210815;10.896344184875488
2853;0.41660380363464355;-3.3040993213653564;11.040000915527344
2912;2.796513080596924;-1.0726351737976074;9.723150253295898
2972;-1.4868446588516235;-2.5858168601989746;9.000079154968262
3032;2.0064022541046143;-1.484450340270996;8.554743766784668
3094;-1.302485466003418;0.5746259689331055;7.819701671600342
3094;-1.302485466003418;0.5746259689331055;7.819701671600342
3155;-0.5195576548576355;0.7733507752418518;9.308940887451172
3215;-0.6560313105583191;-2.446948766708374;9.818921089172363
3276;1.6281068325042725;-0.32801565527915955;10.549175262451172
3337;-8.200390815734863;1.3719195127487183;10.45340347290039
3398;5.885127544403076;-4.517996788024902;11.013664245605469
3400;-2.0638649463653564;-1.7933118343353271;11.557164192199707
3459;-1.7143007516860962;-4.192375183105469;9.395133972167969
3520;-0.8499675393104553;-4.673624515533447;10.235525131225586
3580;-1.58022141456604;-4.010410308837891;11.188446044921875
3642;0.7446194887161255;-2.5307483673095703;13.738348960876465
3642;0.7446194887161255;-2.5307483673095703;13.738348960876465
3702;1.2162915468215942;-3.1748085021972656;10.130176544189453
3764;3.3280420303344727;0.4070267081260681;11.494913101196289
3826;-2.762993097305298;-1.8579572439193726;10.47255802154541
3885;-0.009577099233865738;1.9297854900360107;9.021627426147461
3946;-0.13168510794639587;-1.9944308996200562;13.343293190002441
3946;-0.13168510794639587;-1.9944308996200562;13.343293190002441
4008;0.1484450399875641;-0.5698373913764954;10.989721298217773
4074;2.4661030769348145;-0.016759924590587616;9.469356536865234
4128;0.7853221297264099;-2.7414445877075195;11.090280532836914
4189;1.3767080307006836;-2.0327394008636475;8.114197731018066
4189;1.3767080307006836;-2.0327394008636475;8.114197731018066
4253;-0.4381522834300995;-1.4389591217041016;11.119011878967285
4311;-0.5171633362770081;-1.4772675037384033;9.761458396911621
4372;0.009577099233865738;-3.7063374519348145;9.534002304077148
4431;4.577853202819824;-4.517996788024902;10.151724815368652
4491;-0.282524436712265;-1.0846065282821655;8.365595817565918
4491;-0.282524436712265;-1.0846065282821655;8.365595817565918
4552;-2.0016138553619385;-4.482082366943359;9.538790702819824
4612;1.022355318069458;-4.793338298797607;10.419883728027344
4672;-0.08379961550235748;-0.22745610773563385;9.773429870605469
4736;-0.7254652380943298;0.9505270719528198;10.99450969696045
4795;-0.6273000240325928;-2.0351336002349854;11.004087448120117
4795;-0.6273000240325928;-2.0351336002349854;11.004087448120117
4856;1.9992194175720215;-12.97218132019043;17.104700088500977
4920;0.9768640995025635;-5.049525737762451;10.180456161499023
4976;0.7110996246337891;2.0207679271698;11.466181755065918
5036;-3.069460391998291;1.7454262971878052;9.675264358520508
5097;1.3383996486663818;-2.7510218620300293;9.33288288116455
5097;1.3383996486663818;-2.7510218620300293;9.33288288116455
5159;0.6320885419845581;-7.336058139801025;10.460586547851562
5219;2.856369733810425;0.2130904644727707;10.28341007232666
5280;-5.095016956329346;-2.60018253326416;10.587483406066895
5341;0.45251792669296265;-2.1620302200317383;9.361614227294922
5341;0.45251792669296265;-2.1620302200317383;9.361614227294922
5400;-0.21548473834991455;0.7996878027915955;10.072713851928711
5461;-0.16281068325042725;-1.1205205917358398;10.786208152770996
5522;-0.6225114464759827;-0.8619389533996582;9.589070320129395
5584;3.0167863368988037;-7.288172721862793;12.668107986450195
5644;-1.2067145109176636;-1.8244373798370361;8.06391716003418
5644;-1.2067145109176636;-1.8244373798370361;8.06391716003418
5705;0.2370332032442093;-1.6831752061843872;9.5220308303833
5768;-1.3527653217315674;0.7470137476921082;7.9537811279296875
5824;-0.07182824611663818;-2.351177930831909;9.021627426147461
5884;0.9433442950248718;-2.6744048595428467;9.85244083404541
5945;-0.48843204975128174;-0.7948992252349854;8.035185813903809
5945;-0.48843204975128174;-0.7948992252349854;8.035185813903809
6005;-1.4221992492675781;-8.628966331481934;15.069565773010254
6065;0.028731297701597214;-0.5482889413833618;8.435029983520508
6125;-2.1500587463378906;-3.0287575721740723;6.996070861816406
6187;1.3240339756011963;-1.3407938480377197;9.459779739379883
6246;-1.8148603439331055;-0.8236305117607117;9.177255630493164
6246;-1.8148603439331055;-0.8236305117607117;9.177255630493164
6306;1.3264282941818237;-1.69035804271698;9.42386531829834
6368;-2.238646984100342;-1.4006507396697998;9.75427532196045
6429;-2.008796453475952;-1.9417568445205688;8.868393898010254
6491;2.937775135040283;-6.323279857635498;9.289786338806152
6491;2.937775135040283;-6.323279857635498;9.289786338806152
6551;1.8531687259674072;-0.3471698462963104;9.124581336975098
6611;1.5227587223052979;1.381496548652649;10.441431999206543
6671;4.158855438232422;-4.676018714904785;10.350449562072754
6733;2.968900680541992;-2.415823221206665;8.794171333312988
6791;-4.925023078918457;0.6296942830085754;12.378400802612305
6791;-4.925023078918457;0.6296942830085754;12.378400802612305
6851;-1.7550034523010254;1.848380208015442;13.170906066894531
6911;-1.0558751821517944;2.3727264404296875;13.846091270446777
6972;-1.503604531288147;-4.953754425048828;9.862017631530762
7032;-2.5020172595977783;0.026337023824453354;10.647339820861816
7093;0.5315290093421936;-2.2793495655059814;8.480521202087402
