0;0.05985686928033829;-1.5730385780334473;9.718361854553223
111;0.4189980924129486;-1.6831752061843872;9.289786338806152
171;-0.4716721475124359;-0.5363175868988037;9.73272705078125
171;-0.4716721475124359;-0.5363175868988037;9.73272705078125
231;-0.48124924302101135;-1.812466025352478;9.881172180175781
297;-0.40942099690437317;-1.7430320978164673;9.981731414794922
350;-0.05985686928033829;-1.563461422920227;9.907508850097656
351;0.2968900799751282;-1.934574007987976;9.92426872253418
411;-0.08379961550235748;-2.6432793140411377;9.9434232711792
471;0.8619389533996582;-1.8388030529022217;9.581888198852539
532;0.05506832152605057;-2.1261160373687744;9.981731414794922
594;-0.1604164093732834;-2.015979290008545;9.766246795654297
594;-0.1604164093732834;-2.015979290008545;9.766246795654297
653;-0.09337671846151352;-2.0207679271698;9.706390380859375
716;-1.082212209701538;-2.102173328399658;9.838075637817383
772;-0.11731946468353271;-2.0303449630737305;9.826104164123535
831;0;-1.5874042510986328;10.032011032104492
894;0.21548473834991455;-0.8379961848258972;10.051165580749512
894;0.21548473834991455;-0.8379961848258972;10.051165580749512
951;0.16759923100471497;-1.6352896690368652;9.85244083404541
1013;-0.2849186956882477;-1.484450340270996;10.04398250579834
1071;-0.46448931097984314;-0.13886794447898865;9.703995704650879
1131;-0.03351984918117523;-1.8699285984039307;9.584281921386719
1192;1.1995316743850708;-1.7454262971878052;10.103839874267578
1192;1.1995316743850708;-1.7454262971878052;10.103839874267578
1253;-0.14605076611042023;-1.9130256175994873;9.840469360351562
1314;0.09577099233865738;-1.0941835641860962;9.634561538696289
1374;-0.7709565162658691;-1.4174107313156128;9.49329948425293
1432;-0.31125572323799133;-0.8044763207435608;9.110215187072754
1493;-0.7613793611526489;-1.7143007516860962;9.483722686767578
1493;-0.7613793611526489;-1.7143007516860962;9.483722686767578
1552;0.18196488916873932;-1.8555629253387451;9.433443069458008
1612;0.4716721475124359;-2.135693073272705;9.466962814331055
1673;0.011971374042332172;-2.3320236206054688;9.680052757263184
1733;-0.2968900799751282;-1.441353440284729;9.646533012390137
1792;-0.44533511996269226;-0.49322059750556946;9.85244083404541
1792;-0.44533511996269226;-0.49322059750556946;9.85244083404541
1852;0.33998700976371765;-2.7103190422058105;9.586676597595215
1912;0.7446194887161255;-1.659232497215271;9.586676597595215
1973;-1.333611011505127;-2.099778890609741;9.890748977661133
2032;0.19393625855445862;-1.2474172115325928;9.641744613647461
2092;-0.36871832609176636;-1.611346960067749;9.703995704650879
2092;-0.36871832609176636;-1.611346960067749;9.703995704650879
2152;0.09816526621580124;-2.423006057739258;9.907508850097656
2211;-0.019154198467731476;-2.296109437942505;9.517242431640625
2273;0.39984390139579773;-2.2147042751312256;9.78300666809082
2332;-0.18675343692302704;-2.3056867122650146;9.720755577087402
2392;-0.6895511150360107;-2.2194926738739014;9.768641471862793
2392;-0.6895511150360107;-2.2194926738739014;9.768641471862793
2452;-0.011971374042332172;-1.9273911714553833;9.687235832214355
2511;-0.337592750787735;-2.0949904918670654;9.703995704650879
2571;0.3184385597705841;-2.164424419403076;9.534002304077148
2632;-0.6344828009605408;1.2665714025497437;9.787795066833496
2695;0.8667274713516235;-2.6217308044433594;9.06233024597168
2695;0.8667274713516235;-2.6217308044433594;9.06233024597168
2752;0.12689656019210815;-0.3184385597705841;10.000885963439941
2811;-0.6847625970840454;-1.2881197929382324;9.75427532196045
2871;0.3543526828289032;-1.5610672235488892;9.529213905334473
2931;1.3862850666046143;-2.0614705085754395;9.797372817993164
2993;0.572231650352478;-1.951333999633789;9.790189743041992
2993;0.572231650352478;-1.951333999633789;9.790189743041992
3052;0.04788549616932869;-1.149251937866211;9.534002304077148
3111;-0.17238777875900269;-2.078230619430542;9.835680961608887
3171;-0.19154198467731476;-1.831620216369629;9.66329288482666
3233;0.2944957911968231;-2.0566821098327637;9.589070320129395
3291;1.242628574371338;-2.602576732635498;10.027222633361816
3291;1.242628574371338;-2.602576732635498;10.027222633361816
3352;-0.15562786161899567;-2.1883671283721924;9.289786338806152
3411;-0.3304099142551422;-1.4054392576217651;9.517242431640625
3472;-0.4860377907752991;-0.4070267081260681;10.673677444458008
3532;-0.9960182905197144;-3.000026226043701;9.495694160461426
3592;-0.6560313105583191;-1.5227587223052979;9.988914489746094
3592;-0.6560313105583191;-1.5227587223052979;9.988914489746094
3653;-0.4788549542427063;-1.2809370756149292;9.878777503967285
3713;-0.13168510794639587;-2.1285102367401123;10.336084365844727
3781;-0.4908263385295868;-1.7310607433319092;10.02243423461914
3831;-0.14605076611042023;-2.2817440032958984;9.814132690429688
3891;-0.31604427099227905;-1.6640210151672363;10.158907890319824
3891;-0.31604427099227905;-1.6640210151672363;10.158907890319824
3951;0.39266106486320496;-2.6576449871063232;9.75188159942627
4011;0.43336373567581177;-2.5522968769073486;9.636956214904785
4071;-0.12929083406925201;-1.6281068325042725;9.80216121673584
4131;0.28013014793395996;-1.3407938480377197;9.517242431640625
4191;0.9170072674751282;-2.858764171600342;9.90272045135498
4250;-0.7757450342178345;-1.7047237157821655;10.604243278503418
4250;-0.7757450342178345;-1.7047237157821655;10.604243278503418
4311;-0.18435916304588318;-0.8284190893173218;11.008875846862793
4372;1.2019259929656982;-4.415042877197266;10.130176544189453
4431;-0.19633053243160248;-1.2498114109039307;9.984126091003418
4491;-0.5530774593353271;-1.2186858654022217;9.869200706481934
4491;-0.5530774593353271;-1.2186858654022217;9.869200706481934
4551;-1.209108829498291;-1.2976969480514526;9.653716087341309
4612;0.742225170135498;-2.169213056564331;9.92426872253418
4673;0.05027977004647255;-1.582615613937378;10.68325424194336
4731;0.13886794447898865;-2.6839821338653564;10.798179626464844
4792;-0.6344828009605408;-1.6927522420883179;9.914691925048828
4851;-0.967287003993988;-1.5179702043533325;9.835680961608887
4851;-1.3096683025360107;-0.16281068325042725;9.474145889282227
4911;-0.04070267081260681;-2.8994667530059814;9.90272045135498
4972;-0.8858816623687744;-0.924190104007721;10.017645835876465
5031;1.0199611186981201;-4.441379547119141;9.622590065002441
5092;-0.4309694766998291;-0.18675343692302704;9.325700759887695
