0;-0.10774236917495728;-2.1811842918395996;8.930644989013672
105;-0.5075862407684326;-1.7047237157821655;9.708784103393555
164;-0.5267404317855835;-1.6688095331192017;8.956981658935547
223;-0.9409499764442444;-3.282550811767578;8.700794219970703
288;0.47646069526672363;-1.939362645149231;8.346442222595215
288;0.47646069526672363;-1.939362645149231;8.346442222595215
342;-0.19393625855445862;-1.7621862888336182;8.956981658935547
402;0.04788549616932869;-1.733454942703247;9.009655952453613
402;0.04788549616932869;-1.733454942703247;9.009655952453613
462;0.3974496126174927;-2.504411458969116;9.933846473693848
522;0.22745610773563385;-1.611346960067749;9.601041793823242
591;0.4549122154712677;-1.9417568445205688;9.287391662597656
643;0.2657645046710968;-2.135693073272705;9.548367500305176
702;0.28731298446655273;-2.1213274002075195;9.42147159576416
702;0.28731298446655273;-2.1213274002075195;9.42147159576416
762;0.30407288670539856;-2.566662549972534;12.038414001464844
823;0.8691217303276062;-0.8595446348190308;10.848459243774414
883;-1.6352896690368652;-1.6065584421157837;8.877970695495605
942;-0.6703969240188599;-1.6807808876037598;9.502876281738281
1002;-0.35674694180488586;-2.8994667530059814;9.498087882995605
1002;-0.35674694180488586;-2.8994667530059814;9.498087882995605
1063;1.812466025352478;-4.063084125518799;10.40312385559082
1124;-0.2968900799751282;-1.7358492612838745;10.40312385559082
1185;0.4189980924129486;-2.7151076793670654;9.205986976623535
1243;-0.5842030644416809;-1.8388030529022217;9.818921089172363
1302;-0.6703969240188599;-1.9154198169708252;9.347249031066895
1302;-0.6703969240188599;-1.9154198169708252;9.347249031066895
1363;0.8379961848258972;-2.794118642807007;9.598648071289062
1423;-0.8068706393241882;-2.1596357822418213;8.0615234375
1485;-1.5227587223052979;-3.7135202884674072;8.497281074523926
1541;-0.09098244458436966;-1.8890827894210815;9.519637107849121
1601;0.05027977004647255;-2.0399222373962402;9.059935569763184
1661;0.7805336117744446;-2.262589693069458;8.32249927520752
1661;0.7805336117744446;-2.262589693069458;8.32249927520752
1722;-0.08619388937950134;-2.485257148742676;9.244295120239258
1782;0.10295381397008896;-1.2138973474502563;8.609811782836914
1842;-0.5865973234176636;-1.9752767086029053;9.284997940063477
1902;0.6249057054519653;-3.155654191970825;10.814939498901367
1902;0.6249057054519653;-3.155654191970825;10.814939498901367
1962;1.6400781869888306;-1.9872480630874634;9.670475959777832
2021;0.22745610773563385;-2.387091875076294;9.656110763549805
2091;-0.09098244458436966;-2.1189332008361816;10.357632637023926
2143;-2.317657947540283;-3.1101629734039307;8.621783256530762
2204;-1.6137412786483765;-1.891477108001709;9.3017578125
2204;-1.6137412786483765;-1.891477108001709;9.3017578125
2262;1.9154198169708252;-2.2123098373413086;10.968173027038574
2324;0.8834874033927917;-2.719896078109741;8.818114280700684
2384;0.12689656019210815;-2.3966691493988037;9.99370288848877
2442;0.19872480630874634;-1.9489396810531616;9.47175121307373
2502;0.15083931386470795;-2.4397659301757812;8.954587936401367
2502;0.15083931386470795;-2.4397659301757812;8.954587936401367
2562;-0.08140534162521362;-1.9776710271835327;9.577098846435547
2622;-1.144463300704956;-2.0662591457366943;8.770228385925293
2683;-0.3304099142551422;-1.9561225175857544;8.710371971130371
2744;-0.026337023824453354;-3.1508655548095703;8.858817100524902
2803;-0.5147690773010254;-2.0016138553619385;10.235525131225586
2803;-0.5147690773010254;-2.0016138553619385;10.235525131225586
2863;-0.5171633362770081;-2.013585090637207;10.04398250579834
2923;-0.6727912425994873;-3.074248790740967;8.399115562438965
2983;0.2011190801858902;-3.222693920135498;8.834874153137207
3043;0.17478206753730774;-2.449343204498291;9.579493522644043
3102;-0.6680026650428772;-1.362342357635498;8.576292037963867
3102;-0.6680026650428772;-1.362342357635498;8.576292037963867
3163;0.3256213665008545;-2.8324270248413086;8.16208267211914
3222;-0.5195576548576355;-1.5778270959854126;8.61220645904541
3283;1.6137412786483765;-2.7390503883361816;11.607443809509277
3341;0.8164477348327637;-1.5538843870162964;11.52125072479248
3406;-0.5937801599502563;-2.2218871116638184;10.180456161499023
3406;-0.5937801599502563;-2.2218871116638184;10.180456161499023
3462;0.40942099690437317;-1.8220431804656982;9.361614227294922
3522;0.47646069526672363;-2.106961727142334;9.201197624206543
3582;1.9992194175720215;-3.0622775554656982;10.87240219116211
3642;-0.5674431324005127;-1.2737542390823364;11.011269569396973
3702;2.5020172595977783;-3.064671754837036;11.408719062805176
3702;2.5020172595977783;-3.064671754837036;11.408719062805176
3762;1.563461422920227;-2.102173328399658;11.916305541992188
3822;0.20351335406303406;-3.158048391342163;9.299363136291504
3883;-0.7613793611526489;-2.099778890609741;10.228342056274414
3943;-1.4820561408996582;-1.398256540298462;7.292961120605469
4002;0.3543526828289032;-3.2705793380737305;8.80374813079834
4002;0.3543526828289032;-3.2705793380737305;8.80374813079834
4063;0.651242733001709;-3.004814863204956;9.917086601257324
4123;0.2944957911968231;-2.6241252422332764;10.40312385559082
4182;-0.45730647444725037;-2.7701759338378906;9.744698524475098
4242;-0.12689656019210815;-2.5834224224090576;9.476539611816406
4305;0.7781392931938171;-2.753416061401367;8.868393898010254
4305;0.7781392931938171;-2.753416061401367;8.868393898010254
4362;-0.7877163887023926;-2.264983892440796;8.825297355651855
4423;0.84517902135849;-3.2083282470703125;11.861237525939941
4483;-0.20830190181732178;-1.0798178911209106;9.957788467407227
4542;-0.45251792669296265;-2.7510218620300293;8.94261646270752
4602;2.5331428050994873;-3.505218267440796;12.399949073791504
4602;2.5331428050994873;-3.505218267440796;12.399949073791504
4662;2.2530126571655273;-3.0598831176757812;11.983345031738281
4722;-1.5395187139511108;-1.4221992492675781;10.33129596710205
4782;-1.0462981462478638;-0.8930644989013672;10.139753341674805
4841;0.22027328610420227;-3.0886144638061523;10.000885963439941
4902;0.6680026650428772;-2.0854134559631348;8.698400497436523
4902;0.6680026650428772;-2.0854134559631348;8.698400497436523
4962;-0.5004034638404846;-2.6815876960754395;8.925856590270996
5021;1.0295381546020508;-1.7550034523010254;9.452596664428711
5082;-0.2490045726299286;-2.7390503883361816;8.502069473266602
5142;-2.2506182193756104;-2.6265194416046143;8.427846908569336
5204;-1.4796618223190308;-2.351177930831909;9.955394744873047
5204;-1.4796618223190308;-2.351177930831909;9.955394744873047
5263;0.337592750787735;-2.6839821338653564;9.644139289855957
5322;0.24421602487564087;-2.475680112838745;9.47175121307373
5381;0.11971373856067657;-2.731867551803589;9.356825828552246
5441;-0.6225114464759827;-1.30009126663208;9.727938652038574
5502;-1.7717633247375488;-2.4637088775634766;8.504464149475098
5502;-1.7717633247375488;-2.4637088775634766;8.504464149475098
5562;0.1891477108001709;-1.9082369804382324;8.885153770446777
5622;0.4788549542427063;-2.7031362056732178;10.37199878692627
5681;-0.9720755815505981;-2.5834224224090576;10.40312385559082
5742;0.4309694766998291;-2.9258038997650146;9.49090576171875
5803;1.2976969480514526;-2.0614705085754395;10.338479042053223
5803;1.2976969480514526;-2.0614705085754395;10.338479042053223
5862;-1.0295381546020508;-0.4429408311843872;8.004060745239258
5921;0.3615354895591736;-3.7422516345977783;8.87318229675293
5981;0.2968900799751282;-2.0925962924957275;9.677659034729004
6041;0.7541965842247009;-1.8292258977890015;9.474145889282227
6102;0.7541965842247009;-2.722290515899658;9.792584419250488
6102;0.7541965842247009;-2.722290515899658;9.792584419250488
6163;0.22745610773563385;-0.9026415944099426;8.865999221801758
6223;-0.8164477348327637;-3.007209062576294;8.59305191040039
6281;0.8619389533996582;-1.2689656019210815;9.28260326385498
6341;-0.9888355135917664;-2.6169424057006836;9.78300666809082
6402;0.40942099690437317;-2.3320236206054688;9.431048393249512
6402;0.40942099690437317;-2.3320236206054688;9.431048393249512
6462;1.5107873678207397;-2.2458298206329346;8.195602416992188
6521;-1.4868446588516235;-1.532335877418518;7.326480865478516
6581;0.10774236917495728;-2.2745611667633057;12.081510543823242
6641;-0.742225170135498;-2.291321039199829;9.66089916229248
6703;-1.2474172115325928;-2.916226625442505;8.968953132629395
6703;-1.2474172115325928;-2.916226625442505;8.968953132629395
6761;-0.2657645046710968;-1.8220431804656982;8.906702041625977
6822;-0.6584255695343018;-2.8036959171295166;8.849239349365234
6881;0.7518022656440735;-2.0830190181732178;10.434249877929688
6941;-0.20590762794017792;-2.262589693069458;9.014444351196289
7002;0.7494080066680908;-3.627326250076294;9.186832427978516
7002;0.7494080066680908;-3.627326250076294;9.186832427978516
7061;-0.7589851021766663;-2.4397659301757812;8.494887351989746
7121;0.03830839693546295;-2.0351336002349854;9.433443069458008
7181;0.797293484210968;-2.4421603679656982;9.830892562866211
7240;0.7302538156509399;-2.384697675704956;11.030424118041992
7301;0.5865973234176636;-1.7095122337341309;10.405518531799316
7360;0.19872480630874634;-3.2035396099090576;9.620196342468262
7360;0.19872480630874634;-3.2035396099090576;9.620196342468262
7424;1.4557191133499146;-1.5059988498687744;9.668081283569336
7481;1.5299415588378906;-2.7653872966766357;10.202005386352539
7540;0.14365649223327637;-2.0040080547332764;8.245882034301758
7604;-0.706311047077179;-1.6448668241500854;8.820508003234863
7660;0.04070267081260681;-1.35037100315094;9.534002304077148
7660;1.6472610235214233;-3.105374336242676;9.747093200683594
7721;0.5818088054656982;-2.6241252422332764;10.149331092834473
7781;0.35195839405059814;-3.9481592178344727;9.80455493927002
7859;-0.7781392931938171;-0.5602602958679199;9.648927688598633
7902;-0.9289786219596863;-3.3663504123687744;8.815719604492188
7959;-0.4716721475124359;-3.1077687740325928;10.747900009155273
7959;-0.4716721475124359;-3.1077687740325928;10.747900009155273
8019;1.6448668241500854;-1.9872480630874634;10.618608474731445
8079;-2.846792697906494;-1.2210801839828491;9.04078197479248
8140;-0.7158881425857544;-3.292127847671509;9.024022102355957
8205;-0.7110996246337891;-1.58022141456604;10.350449562072754
8259;2.298503875732422;-4.015198707580566;9.529213905334473
8259;2.298503875732422;-4.015198707580566;9.529213905334473
8319;-0.07182824611663818;-1.9106312990188599;9.392740249633789
8379;1.0893950462341309;-3.533949613571167;10.700014114379883
8440;0.10534809529781342;-1.302485466003418;9.035993576049805
8500;-1.283331274986267;-2.48046875;8.722343444824219
8560;1.0726351737976074;-3.000026226043701;10.015251159667969
8560;-0.1532335877418518;-1.7741576433181763;8.212362289428711
8620;-0.44054657220840454;-3.3591675758361816;9.361614227294922
8680;-0.5746259689331055;-1.8076775074005127;8.997684478759766
8740;-1.3407938480377197;-1.764580488204956;8.128562927246094
8801;0.5387118458747864;-1.939362645149231;9.75188159942627
8860;-0.3782954216003418;-2.353572130203247;9.888355255126953
8860;-0.3782954216003418;-2.353572130203247;9.888355255126953
8919;-0.3615354895591736;-1.5107873678207397;10.216370582580566
8980;0.3256213665008545;-2.6600394248962402;10.235525131225586
9040;1.8172545433044434;-2.7725701332092285;8.497281074523926
9099;0.32801565527915955;-2.423006057739258;10.144542694091797
9160;-0.47646069526672363;-2.4421603679656982;9.246688842773438
9160;-0.47646069526672363;-2.4421603679656982;9.246688842773438
9227;-0.35674694180488586;-2.796513080596924;9.428654670715332
9279;0.5291347503662109;-1.3599480390548706;12.098270416259766
9339;-0.699128270149231;-3.1388943195343018;8.638543128967285
9400;-2.602576732635498;-2.9665064811706543;9.016839027404785
9460;-0.19872480630874634;-2.5235655307769775;9.409500122070312
9460;1.0415095090866089;-2.2194926738739014;9.311334609985352
9522;-1.0582695007324219;-2.353572130203247;8.813325881958008
