0;-0.7518022656440735;9.617801666259766;1.9082369804382324
58;-0.7709565162658691;9.641744613647461;1.874717116355896
125;-0.7278595566749573;9.653716087341309;1.9154198169708252
183;-0.7637736797332764;9.627379417419434;1.922602653503418
183;-0.7637736797332764;9.627379417419434;1.922602653503418
236;-0.7589851021766663;9.601041793823242;1.9752767086029053
294;-0.7996878027915955;9.617801666259766;1.8795057535171509
354;-0.5626545548439026;9.589070320129395;1.97048819065094
416;-0.8188419938087463;9.727938652038574;1.8100717067718506
475;-0.6464542150497437;9.61061954498291;1.7262721061706543
535;-0.742225170135498;9.766246795654297;1.4557191133499146
535;-0.742225170135498;9.766246795654297;1.4557191133499146
594;-0.9457385540008545;9.747093200683594;1.2737542390823364
654;-0.6464542150497437;9.668081283569336;1.3431881666183472
716;-0.9122186899185181;9.821314811706543;1.192348837852478
774;-0.8499675393104553;9.90272045135498;1.1372805833816528
834;-0.6392713785171509;9.840469360351562;1.2569942474365234
834;-0.6392713785171509;9.840469360351562;1.2569942474365234
894;-1.1396747827529907;9.816526412963867;0.931372880935669
956;-1.0486923456192017;10.070320129394531;1.3719195127487183
1017;-0.371112585067749;9.75188159942627;1.8675343990325928
1074;-1.1516461372375488;9.778218269348145;2.011190891265869
1136;-1.484450340270996;9.917086601257324;1.2737542390823364
1136;-1.484450340270996;9.917086601257324;1.2737542390823364
1195;-1.1516461372375488;9.737515449523926;1.6041641235351562
1257;-0.18675343692302704;9.454991340637207;1.764580488204956
1321;-0.9984126091003418;9.531607627868652;1.611346960067749
1374;-1.2857255935668945;12.81415843963623;3.3040993213653564
1439;-1.472478985786438;11.652935028076172;3.689577579498291
1439;-1.472478985786438;11.652935028076172;3.689577579498291
1494;-1.7095122337341309;10.599454879760742;1.7119064331054688
1557;-0.19633053243160248;8.411087036132812;1.0774236917495728
1557;-0.19633053243160248;8.411087036132812;1.0774236917495728
1675;-0.742225170135498;10.13257122039795;0.2729473412036896
1675;-0.742225170135498;10.13257122039795;0.2729473412036896
1739;0.11971373856067657;9.699207305908203;2.7677817344665527
1796;-1.8244373798370361;9.694418907165527;-0.19633053243160248
1862;1.6041641235351562;7.089447498321533;0.6344828009605408
1924;-1.4652961492538452;9.387951850891113;1.4605076313018799
1924;-1.4652961492538452;9.387951850891113;1.4605076313018799
2041;-1.113337755203247;10.190033912658691;1.8866885900497437
2041;-1.113337755203247;10.190033912658691;1.8866885900497437
2094;-0.9409499764442444;10.1421480178833;1.4820561408996582
2155;-0.2968900799751282;8.916279792785645;0.8427847623825073
2214;-1.6065584421157837;9.603436470031738;1.5897984504699707
2273;0.07182824611663818;8.241093635559082;1.1253091096878052
2273;0.07182824611663818;8.241093635559082;1.1253091096878052
2335;-0.7302538156509399;9.397528648376465;1.812466025352478
2393;0.25139886140823364;11.059155464172363;2.858764171600342
2452;-1.051086664199829;10.005674362182617;2.3942747116088867
2512;-1.843591570854187;10.264256477355957;-0.016759924590587616
2573;-0.38787251710891724;9.80455493927002;0.41660380363464355
2573;-0.38787251710891724;9.80455493927002;0.41660380363464355
2641;-0.8188419938087463;9.098244667053223;0.7110996246337891
2694;-1.7597919702529907;9.888355255126953;1.0175668001174927
2753;-0.6536370515823364;9.756669998168945;1.4796618223190308
2822;1.0103839635849;9.349642753601074;1.9417568445205688
2873;-1.441353440284729;9.433443069458008;0.29210153222084045
2939;0.3064671754837036;8.566715240478516;0.22745610773563385
2939;0.3064671754837036;8.566715240478516;0.22745610773563385
2993;-1.2809370756149292;10.053560256958008;0.5315290093421936
3055;-1.5131816864013672;9.996097564697266;0.2944957911968231
3123;-1.18037748336792;10.908315658569336;0.13407939672470093
3176;-1.6616266965866089;9.426259994506836;0.9481328129768372
3176;-1.6616266965866089;9.426259994506836;0.9481328129768372
3256;0.028731297701597214;9.395133972167969;1.5730385780334473
3294;-0.21069619059562683;9.234718322753906;0.26815879344940186
3356;0.023942748084664345;9.059935569763184;2.0949904918670654
3413;-1.2976969480514526;9.457385063171387;0.6249057054519653
3473;-0.7757450342178345;10.49410629272461;1.7454262971878052
3473;-0.7757450342178345;10.49410629272461;1.7454262971878052
3539;-1.982459545135498;9.672870635986328;0.9864411950111389
3593;-1.659232497215271;9.687235832214355;1.4030450582504272
3653;-2.2721667289733887;8.178842544555664;0.3830839693546295
3713;0.11492519080638885;9.49090576171875;3.0574889183044434
3774;-1.2306572198867798;9.797372817993164;1.8148603439331055
3774;-1.2306572198867798;9.797372817993164;1.8148603439331055
3842;-1.75021493434906;9.002472877502441;0.8954587578773499
3893;-0.13886794447898865;8.691217422485352;1.1684061288833618
3956;-0.42378664016723633;9.71117877960205;2.9329867362976074
4013;-1.1229149103164673;8.913885116577148;2.1141445636749268
4073;-1.0055954456329346;10.35284423828125;2.0542876720428467
4073;-1.0055954456329346;10.35284423828125;2.0542876720428467
4137;1.0199611186981201;9.615407943725586;2.6504621505737305
4193;0.4477293789386749;8.863605499267578;3.16044282913208
4268;-1.3120626211166382;11.011269569396973;1.8148603439331055
4313;-1.4485362768173218;9.974549293518066;1.4317762851715088
4372;-3.007209062576294;12.701627731323242;2.968900680541992
4372;-3.007209062576294;12.701627731323242;2.968900680541992
4440;-0.7302538156509399;9.806949615478516;1.733454942703247
4497;-0.7326480746269226;8.226728439331055;1.4198049306869507
4558;0.28731298446655273;8.236305236816406;0.572231650352478
4612;-0.6967339515686035;9.996097564697266;1.8052831888198853
4673;-1.2043201923370361;9.648927688598633;0.9074301719665527
4673;-1.2043201923370361;9.648927688598633;0.9074301719665527
4739;-0.3136500120162964;10.654522895812988;0.31604427099227905
4792;-2.916226625442505;10.944230079650879;2.9880549907684326
4854;-3.7111258506774902;9.703995704650879;0.011971374042332172
4913;0.014365648850798607;8.63136100769043;0.30407288670539856
4973;1.97048819065094;9.3233060836792;1.3288224935531616
4973;1.97048819065094;9.3233060836792;1.3288224935531616
5043;-2.444554567337036;9.87398910522461;0.282524436712265
5092;-1.6328954696655273;10.654522895812988;0.7709565162658691
5154;-1.2330515384674072;11.078310012817383;3.2681851387023926
5214;0.6129343509674072;9.586676597595215;1.1731946468353271
5278;-2.3056867122650146;9.826104164123535;1.4437477588653564
5336;-0.6392713785171509;10.934653282165527;4.225894927978516
5336;-0.6392713785171509;10.934653282165527;4.225894927978516
5394;-1.6855695247650146;9.706390380859375;1.6544438600540161
5455;-1.5419130325317383;9.328094482421875;1.1636176109313965
5515;-2.6576449871063232;11.1836576461792;1.6328954696655273
5574;-1.7933118343353271;8.516435623168945;-0.06943397223949432
5574;-1.7933118343353271;8.516435623168945;-0.06943397223949432
5632;-3.972101926803589;11.080703735351562;3.0239691734313965
5692;-0.5794144868850708;9.854835510253906;2.5953938961029053
5754;0.6703969240188599;9.761458396911621;3.196356773376465
5812;0.9170072674751282;8.35362434387207;1.611346960067749
5872;-0.03830839693546295;8.964164733886719;1.532335877418518
5931;-0.241821750998497;8.51404094696045;0.4357580244541168
5932;1.1372805833816528;10.565935134887695;2.4637088775634766
5993;-0.7494080066680908;10.067925453186035;1.5251530408859253
6058;0.03591412305831909;8.087860107421875;0.08379961550235748
6112;-0.4740664064884186;8.715160369873047;1.412622094154358
6171;-1.7406377792358398;10.386363983154297;1.4365649223327637
6232;-1.2210801839828491;10.18285083770752;2.142875909805298
6232;-1.2210801839828491;10.18285083770752;2.142875909805298
