0;-0.6560313105583191;-2.511594295501709;9.42147159576416
171;-0.6368771195411682;-2.535537004470825;9.378374099731445
241;-0.6871568560600281;-2.54032564163208;9.435836791992188
291;-0.6273000240325928;-2.504411458969116;9.428654670715332
291;-0.6273000240325928;-2.504411458969116;9.428654670715332
351;-0.6727912425994873;-2.5283541679382324;9.416683197021484
415;-0.651242733001709;-2.5307483673095703;9.404711723327637
470;-0.6608198285102844;-2.506805658340454;9.407105445861816
534;-0.6033572554588318;-2.513988494873047;9.438231468200684
590;-0.6320885419845581;-2.5570855140686035;9.419076919555664
590;-0.6320885419845581;-2.5570855140686035;9.419076919555664
651;-0.67518550157547;-2.54032564163208;9.419076919555664
713;-0.6296942830085754;-2.4972286224365234;9.395133972167969
772;-0.6823683381080627;-2.5020172595977783;9.447808265686035
831;-0.6440598964691162;-2.4900457859039307;9.435836791992188
891;-0.6440598964691162;-2.4924399852752686;9.407105445861816
891;-0.6440598964691162;-2.4924399852752686;9.407105445861816
952;-0.6680026650428772;-2.5283541679382324;9.40231704711914
1011;-0.6632141470909119;-2.545114040374756;9.409500122070312
1070;-0.6488484740257263;-2.485257148742676;9.431048393249512
1131;-0.6464542150497437;-2.5307483673095703;9.404711723327637
1191;-0.6464542150497437;-2.535537004470825;9.411893844604492
1191;-0.6464542150497437;-2.535537004470825;9.411893844604492
1252;-0.6129343509674072;-2.5211713314056396;9.426259994506836
1311;-0.6632141470909119;-2.506805658340454;9.395133972167969
1370;-0.6775797605514526;-2.5211713314056396;9.414288520812988
1431;-0.6201171875;-2.4996228218078613;9.450202941894531
1492;-0.6560313105583191;-2.5020172595977783;9.428654670715332
1493;-0.6608198285102844;-2.542719841003418;9.431048393249512
1550;-0.742225170135498;-2.5499026775360107;9.361614227294922
1610;-0.6416656374931335;-2.54032564163208;9.416683197021484
1670;-0.6632141470909119;-2.573845386505127;9.397528648376465
1731;-0.6392713785171509;-2.535537004470825;9.409500122070312
1790;-0.6273000240325928;-2.5235655307769775;9.435836791992188
1790;-0.6273000240325928;-2.5235655307769775;9.435836791992188
1853;-0.6344828009605408;-2.5187771320343018;9.426259994506836
1910;-0.6943396925926208;-2.478074312210083;9.414288520812988
1971;-0.6536370515823364;-2.5211713314056396;9.431048393249512
2030;-0.67518550157547;-2.454131603240967;9.42386531829834
2030;-0.67518550157547;-2.454131603240967;9.42386531829834
2094;-0.6416656374931335;-2.607365369796753;9.399923324584961
2150;-0.6177229285240173;-2.5259599685668945;9.431048393249512
2211;-0.6584255695343018;-2.578634023666382;9.411893844604492
2270;-0.6273000240325928;-2.513988494873047;9.435836791992188
2334;-0.6225114464759827;-2.5810282230377197;9.409500122070312
2391;-0.6608198285102844;-2.4876515865325928;9.431048393249512
2391;-0.6608198285102844;-2.4876515865325928;9.431048393249512
2451;-0.6536370515823364;-2.5331428050994873;9.414288520812988
2510;-0.6727912425994873;-2.5020172595977783;9.440625190734863
2570;-0.6488484740257263;-2.5570855140686035;9.42147159576416
2634;-0.6727912425994873;-2.516382932662964;9.411893844604492
2691;-0.6368771195411682;-2.509200096130371;9.42386531829834
2691;-0.6368771195411682;-2.509200096130371;9.42386531829834
2751;-0.6727912425994873;-2.5020172595977783;9.428654670715332
2811;-0.6177229285240173;-2.5307483673095703;9.44301986694336
2870;-0.6488484740257263;-2.535537004470825;9.411893844604492
2934;-0.6799740195274353;-2.3751206398010254;9.404711723327637
2991;-0.6703969240188599;-2.5259599685668945;9.419076919555664
2991;-0.6703969240188599;-2.5259599685668945;9.419076919555664
3049;-0.6536370515823364;-2.5020172595977783;9.438231468200684
3109;-0.6249057054519653;-2.5283541679382324;9.419076919555664
3170;-0.651242733001709;-2.513988494873047;9.428654670715332
3230;-0.6273000240325928;-2.54032564163208;9.440625190734863
3230;-0.6273000240325928;-2.54032564163208;9.440625190734863
3296;-0.6727912425994873;-2.5020172595977783;9.44301986694336
3352;-0.6967339515686035;-2.513988494873047;9.419076919555664
3410;-0.6392713785171509;-2.506805658340454;9.445414543151855
3470;-0.6368771195411682;-2.5283541679382324;9.440625190734863
3532;-0.742225170135498;-2.4900457859039307;9.47175121307373
3590;-0.6727912425994873;-2.456526041030884;9.440625190734863
3590;-0.6727912425994873;-2.456526041030884;9.440625190734863
3652;-0.7087053656578064;-2.535537004470825;9.445414543151855
3712;-0.6536370515823364;-2.4900457859039307;9.459779739379883
3771;-0.6344828009605408;-2.5235655307769775;9.440625190734863
3829;-0.6871568560600281;-2.4948344230651855;9.44301986694336
3889;-0.6440598964691162;-2.4948344230651855;9.454991340637207
3889;-0.6440598964691162;-2.4948344230651855;9.454991340637207
3950;-0.6536370515823364;-2.509200096130371;9.431048393249512
4010;-0.6296942830085754;-2.5331428050994873;9.433443069458008
4070;-0.6344828009605408;-2.535537004470825;9.433443069458008
4130;-0.6656084060668945;-2.5499026775360107;9.433443069458008
4190;-0.6416656374931335;-2.5307483673095703;9.44301986694336
4190;-0.6416656374931335;-2.5307483673095703;9.44301986694336
4251;-0.6560313105583191;-2.5211713314056396;9.459779739379883
4312;-0.6488484740257263;-2.513988494873047;9.431048393249512
4371;-0.6440598964691162;-2.5331428050994873;9.44301986694336
4430;-0.6560313105583191;-2.5307483673095703;9.428654670715332
4491;-0.6464542150497437;-2.511594295501709;9.452596664428711
4491;-0.6464542150497437;-2.511594295501709;9.452596664428711
4557;-0.6608198285102844;-2.5020172595977783;9.447808265686035
4609;-0.6703969240188599;-2.478074312210083;9.409500122070312
4669;-0.6153286099433899;-2.547508478164673;9.445414543151855
4730;-0.6703969240188599;-2.5211713314056396;9.459779739379883
4790;-0.6464542150497437;-2.5235655307769775;9.428654670715332
4790;-0.6464542150497437;-2.5235655307769775;9.428654670715332
4850;-0.6416656374931335;-2.509200096130371;9.452596664428711
4910;-0.6464542150497437;-2.5187771320343018;9.450202941894531
4970;-0.596174418926239;-2.569056987762451;9.340065956115723
5030;-0.6440598964691162;-2.506805658340454;9.457385063171387
5090;-0.67518550157547;-2.506805658340454;9.440625190734863
5090;-0.67518550157547;-2.506805658340454;9.440625190734863
5152;-0.6464542150497437;-2.5211713314056396;9.440625190734863
5210;-0.6392713785171509;-2.5331428050994873;9.431048393249512
5270;-0.6560313105583191;-2.5307483673095703;9.445414543151855
5331;-0.651242733001709;-2.4972286224365234;9.435836791992188
5392;-0.6703969240188599;-2.5020172595977783;9.440625190734863
5392;-0.6703969240188599;-2.5020172595977783;9.440625190734863
5450;-0.6680026650428772;-2.516382932662964;9.431048393249512
5510;-0.6320885419845581;-2.537931203842163;9.431048393249512
5569;-0.6680026650428772;-2.5259599685668945;9.447808265686035
5629;-0.6488484740257263;-2.54032564163208;9.445414543151855
5690;-0.6608198285102844;-2.511594295501709;9.445414543151855
5690;-0.6608198285102844;-2.511594295501709;9.445414543151855
5750;-0.6775797605514526;-2.506805658340454;9.447808265686035
5809;-0.6464542150497437;-2.511594295501709;9.426259994506836
5869;-0.6632141470909119;-2.504411458969116;9.464568138122559
5929;-0.6632141470909119;-2.509200096130371;9.44301986694336
5990;-0.6560313105583191;-2.5211713314056396;9.438231468200684
5990;-0.6560313105583191;-2.5211713314056396;9.438231468200684
6051;-0.6536370515823364;-2.513988494873047;9.445414543151855
6109;-0.6440598964691162;-2.513988494873047;9.452596664428711
6170;-0.6703969240188599;-2.5235655307769775;9.445414543151855
6229;-0.6536370515823364;-2.5283541679382324;9.440625190734863
6289;-0.6680026650428772;-2.5331428050994873;9.431048393249512
6289;-0.6680026650428772;-2.5331428050994873;9.431048393249512
6352;-0.6608198285102844;-2.535537004470825;9.452596664428711
6410;-0.67518550157547;-2.5211713314056396;9.435836791992188
6469;-0.6727912425994873;-2.4972286224365234;9.42147159576416
6529;-0.6536370515823364;-2.5307483673095703;9.445414543151855
6589;-0.6632141470909119;-2.5283541679382324;9.44301986694336
6589;-0.6632141470909119;-2.5283541679382324;9.44301986694336
6651;-0.6584255695343018;-2.4900457859039307;9.431048393249512
6709;-0.6584255695343018;-2.5307483673095703;9.42386531829834
6774;-0.6488484740257263;-2.513988494873047;9.447808265686035
6830;-0.6632141470909119;-2.5259599685668945;9.450202941894531
6890;-0.6680026650428772;-2.511594295501709;9.464568138122559
6890;-0.6680026650428772;-2.511594295501709;9.464568138122559
6952;-0.6823683381080627;-2.5259599685668945;9.42386531829834
7010;-0.6680026650428772;-2.5331428050994873;9.440625190734863
7070;-0.6799740195274353;-2.4972286224365234;9.469356536865234
7130;-0.6536370515823364;-2.54032564163208;9.450202941894531
7191;-0.6560313105583191;-2.516382932662964;9.454991340637207
7191;-0.6560313105583191;-2.516382932662964;9.454991340637207
7253;-0.6727912425994873;-2.537931203842163;9.431048393249512
7311;-0.67518550157547;-2.5331428050994873;9.42386531829834
7370;-0.6464542150497437;-2.5235655307769775;9.44301986694336
7430;-0.651242733001709;-2.513988494873047;9.431048393249512
7490;-0.6536370515823364;-2.504411458969116;9.445414543151855
7490;-0.6536370515823364;-2.504411458969116;9.445414543151855
7551;-0.6440598964691162;-2.5211713314056396;9.44301986694336
7610;-0.6344828009605408;-2.535537004470825;9.469356536865234
7670;-0.6775797605514526;-2.545114040374756;9.435836791992188
7730;-0.6416656374931335;-2.5187771320343018;9.435836791992188
7790;-0.6584255695343018;-2.54032564163208;9.452596664428711
7790;-0.6584255695343018;-2.54032564163208;9.452596664428711
7851;-0.6584255695343018;-2.516382932662964;9.440625190734863
7910;-0.6488484740257263;-2.5331428050994873;9.438231468200684
7970;-0.6560313105583191;-2.504411458969116;9.44301986694336
8030;-0.67518550157547;-2.511594295501709;9.44301986694336
8090;-0.6081457734107971;-2.5618741512298584;9.416683197021484
8090;-0.6081457734107971;-2.5618741512298584;9.416683197021484
8153;-0.6680026650428772;-2.504411458969116;9.438231468200684
8211;-0.6584255695343018;-2.511594295501709;9.457385063171387
8271;-0.6656084060668945;-2.5211713314056396;9.440625190734863
8330;-0.6344828009605408;-2.5331428050994873;9.457385063171387
8390;-0.6464542150497437;-2.5331428050994873;9.450202941894531
8390;-0.6464542150497437;-2.5331428050994873;9.450202941894531
8449;-0.6536370515823364;-2.5235655307769775;9.44301986694336
8509;-0.6344828009605408;-2.5211713314056396;9.44301986694336
8570;-0.6464542150497437;-2.5020172595977783;9.438231468200684
8630;-0.6703969240188599;-2.4972286224365234;9.428654670715332
8690;-0.6488484740257263;-2.537931203842163;9.445414543151855
8690;-0.6488484740257263;-2.537931203842163;9.445414543151855
8753;-0.6416656374931335;-2.5283541679382324;9.42386531829834
8810;-0.6632141470909119;-2.5235655307769775;9.44301986694336
8870;-0.6296942830085754;-2.509200096130371;9.445414543151855
8930;-0.6608198285102844;-2.506805658340454;9.438231468200684
8991;-0.6775797605514526;-2.482862949371338;9.462174415588379
8991;-0.6775797605514526;-2.482862949371338;9.462174415588379
9050;-0.6440598964691162;-2.537931203842163;9.447808265686035
9130;-0.6536370515823364;-2.5259599685668945;9.435836791992188
9169;-0.6464542150497437;-2.5235655307769775;9.445414543151855
9229;-0.6464542150497437;-2.516382932662964;9.457385063171387
9289;-0.6440598964691162;-2.509200096130371;9.435836791992188
9289;-0.6440598964691162;-2.509200096130371;9.435836791992188
9350;-0.6488484740257263;-2.5283541679382324;9.42386531829834
9409;-0.6464542150497437;-2.5211713314056396;9.433443069458008
9471;-0.6584255695343018;-2.511594295501709;9.44301986694336
9529;-0.6392713785171509;-2.513988494873047;9.457385063171387
